VARIABLES = "X", "Y", "U",
ZONE I=199, J=101, DATAPACKING=POINT

       0.939726       0.098323        0.19179
       0.929661       0.103649       0.206236
        0.91917       0.108939       0.220778
       0.908264       0.114185       0.235372
       0.896952       0.119379       0.249978
       0.885246       0.124513       0.264558
       0.873158       0.129578       0.279079
       0.860698       0.134568        0.29351
        0.84788       0.139475       0.307823
       0.834715        0.14429       0.321996
       0.821217       0.149007       0.336005
       0.807398       0.153617       0.349833
       0.793272       0.158114       0.363464
       0.778853       0.162491       0.376882
       0.764155        0.16674       0.390075
       0.749193       0.170855       0.403032
       0.733981       0.174829       0.415745
       0.718534       0.178656       0.428204
       0.702867        0.18233       0.440403
       0.686996       0.185844       0.452335
       0.670936       0.189194       0.463996
       0.654704       0.192374       0.475379
       0.638315       0.195378       0.486482
       0.621786       0.198203       0.497299
       0.605132       0.200842       0.507827
       0.588371       0.203292       0.518063
        0.57152        0.20555       0.528002
       0.554594        0.20761       0.537642
       0.537611       0.209471       0.546979
       0.520588       0.211128       0.556009
       0.503541        0.21258       0.564729
       0.486488       0.213823       0.573133
       0.469446       0.214856       0.581218
       0.452432       0.215676       0.588979
       0.435464       0.216284        0.59641
       0.418557       0.216676       0.603506
       0.401729       0.216854       0.610259
       0.384997       0.216817       0.616665
       0.368378       0.216564       0.622714
       0.351889       0.216096       0.628398
       0.335546       0.215415       0.633709
       0.319366        0.21452       0.638638
       0.303365       0.213415       0.643173
        0.28756         0.2121       0.647302
       0.271965       0.210578       0.651015
       0.256599       0.208852       0.654298
       0.241474       0.206925       0.657151
       0.226608         0.2048       0.659666
       0.212015        0.20248       0.662324
        0.19771        0.19997       0.666221
       0.183707       0.197275       0.671852
       0.169562       0.194329       0.678756
       0.155356       0.190768       0.685186
       0.141554       0.186575       0.689149
       0.128177         0.1818       0.690931
       0.115245        0.17649       0.691629
       0.102772       0.170698       0.691675
      0.0907738       0.164472       0.691141
      0.0792617       0.157863       0.690023
      0.0682459       0.150921       0.688302
      0.0577352       0.143694       0.685952
      0.0477367        0.13623       0.682941
      0.0382567       0.128574        0.67923
      0.0293008       0.120772       0.674773
      0.0208735       0.112866       0.669519
      0.0129789       0.104899       0.663409
     0.00562066      0.0969088       0.656382
    -0.00119812      0.0889343       0.648371
    -0.00747471      0.0810111       0.639307
     -0.0132067      0.0731732       0.629123
     -0.0183922      0.0654523       0.617751
     -0.0230294      0.0578779       0.605137
      -0.027117      0.0504774       0.591241
     -0.0306542      0.0432757       0.576064
     -0.0336402      0.0362954       0.559717
     -0.0360749      0.0295564       0.542816
     -0.0379584      0.0230762       0.527432
     -0.0392914      0.0168697       0.515461
     -0.0400749       0.010949       0.496979
     -0.0399295     0.00444191       0.465117
     -0.0380646   -0.000809864       0.440187
     -0.0364537    -0.00517919       0.423468
     -0.0343251    -0.00923579       0.411188
     -0.0316833     -0.0129859        0.40945
     -0.0285333      -0.016438       0.416361
     -0.0248808     -0.0196032       0.429658
     -0.0207323     -0.0224947       0.448009
     -0.0160947     -0.0251281       0.470527
     -0.0109758     -0.0275208       0.496362
    -0.00538386     -0.0296927       0.524647
    0.000672056     -0.0316651       0.554565
     0.00718227     -0.0334612       0.585403
      0.0141365     -0.0351059        0.61657
      0.0215237     -0.0366251         0.6476
      0.0293326     -0.0380464       0.678138
       0.037551     -0.0393979       0.707926
      0.0461665     -0.0407088       0.736783
      0.0551665     -0.0420085       0.764593
      0.0645379      -0.043327       0.791292
      0.0742679     -0.0446941       0.816854
      0.0843437     -0.0461396       0.841288
      0.0947529     -0.0476929       0.864627
       0.105484      -0.049383       0.886939
       0.116527     -0.0512383       0.908382
       0.127871     -0.0532865       0.929367
        0.13951     -0.0555551       0.950621
       0.151436     -0.0580709       0.972535
       0.163647      -0.060861       0.994542
       0.176579     -0.0639023        1.01578
       0.190289     -0.0668892        1.03586
       0.204304     -0.0697651        1.05368
        0.21861     -0.0725295        1.06869
       0.233193     -0.0751821        1.08185
        0.24804     -0.0777226        1.09408
       0.263135     -0.0801509        1.10575
       0.278464      -0.082467        1.11693
       0.294013     -0.0846709        1.12767
       0.309766     -0.0867627        1.13797
       0.325707     -0.0887426        1.14783
       0.341822     -0.0906108        1.15727
       0.358095     -0.0923674         1.1663
       0.374509     -0.0940129        1.17492
       0.391049     -0.0955474        1.18313
       0.407699     -0.0969713        1.19095
       0.424442     -0.0982847        1.19837
       0.441262     -0.0994879        1.20541
       0.458142      -0.100581        1.21205
       0.475067      -0.101565         1.2183
       0.492019      -0.102439        1.22416
       0.508981      -0.103203        1.22963
       0.525938      -0.103858         1.2347
       0.542872      -0.104404        1.23937
       0.559766       -0.10484        1.24364
       0.576604      -0.105166         1.2475
        0.59337      -0.105383        1.25094
       0.610046       -0.10549        1.25395
       0.626616      -0.105487        1.25652
       0.643064      -0.105373        1.25864
       0.659373      -0.105148        1.26029
       0.675527      -0.104811        1.26147
       0.691511      -0.104364        1.26215
       0.707307      -0.103803        1.26231
         0.7229      -0.103131        1.26194
       0.738276      -0.102345        1.26101
       0.753417      -0.101445         1.2595
        0.76831      -0.100432        1.25738
       0.782938     -0.0993033        1.25461
       0.797289     -0.0980602        1.25117
       0.811346     -0.0967018        1.24701
       0.825096     -0.0952277        1.24211
       0.838525     -0.0936376        1.23641
        0.85162     -0.0919315        1.22987
       0.864367     -0.0901092        1.22243
       0.876753     -0.0881708        1.21405
       0.888766     -0.0861162        1.20467
       0.900394     -0.0839457        1.19423
       0.911625     -0.0816598        1.18265
       0.922447     -0.0792587        1.16987
        0.93285     -0.0767433        1.15583
       0.942822     -0.0741142        1.14045
       0.952354     -0.0713723        1.12367
       0.961436     -0.0685188        1.10543
       0.970058      -0.065555        1.08566
       0.978213     -0.0624821        1.06434
        0.98589      -0.059302        1.04146
       0.993084     -0.0560162        1.01705
       0.999785     -0.0526269       0.991186
        1.00599     -0.0491362       0.964034
        1.01169     -0.0455464       0.935848
        1.01687     -0.0418601       0.907017
        1.02154     -0.0380801       0.878107
        1.02569     -0.0342091       0.850434
        1.02931     -0.0302504       0.833635
        1.03241     -0.0262073       0.918163
        1.03497     -0.0220833        1.32574
          1.037     -0.0178819       0.182038
        1.03849     -0.0136072      0.0515775
        1.03944    -0.00926304      0.0230507
        1.03985    -0.00485375      0.0140142
        1.03989    0.000462631     0.00863548
        1.04189    0.000456848     0.00857909
        1.04124     0.00527117     0.00494233
        1.04005      0.0101805     0.00359126
        1.03834      0.0151796     0.00709652
        1.03609      0.0202626      0.0657151
        1.03332      0.0254237      0.0318534
        1.03002      0.0306567      0.0376644
         1.0262      0.0359553      0.0461031
        1.02186      0.0413128       0.055401
          1.017      0.0467223      0.0653895
        1.01164      0.0521769      0.0760285
        1.00577      0.0576692      0.0872782
       0.999406       0.063192      0.0990932
       0.992546      0.0687378       0.111424
         0.9852      0.0742987       0.124217
       0.977375       0.079867       0.137418
       0.969077      0.0854349       0.150971
       0.960316      0.0909944       0.164821
         0.9511      0.0965373       0.178915
       0.941437       0.102056         0.1932
       0.931336       0.107541       0.207627
       0.920808       0.112986       0.222148
       0.909863       0.118382        0.23672
       0.898511       0.123721       0.251303
       0.886763       0.128994       0.265861
       0.874631       0.134195       0.280359
       0.862127       0.139314       0.294767
       0.849261       0.144344       0.309059
       0.836048       0.149278        0.32321
         0.8225       0.154107         0.3372
       0.808631       0.158825       0.351009
       0.794453       0.163423       0.364621
       0.779981       0.167895       0.378023
       0.765228       0.172233         0.3912
        0.75021       0.176432       0.404144
       0.734941       0.180484       0.416844
       0.719437       0.184382       0.429292
       0.703711       0.188121       0.441481
       0.687781       0.191695       0.453405
       0.671661       0.195098       0.465058
       0.655368       0.198325       0.476437
       0.638918        0.20137       0.487535
       0.622326       0.204228        0.49835
        0.60561       0.206896       0.508878
       0.588786       0.209368       0.519114
       0.571871       0.211641       0.529056
       0.554881       0.213711       0.538701
       0.537834       0.215575       0.548044
       0.520747       0.217229       0.557082
       0.503636       0.218671       0.565811
       0.486518       0.219899       0.574228
       0.469412        0.22091       0.582327
       0.452334       0.221703       0.590103
         0.4353       0.222276       0.597553
        0.41833       0.222629       0.604669
       0.401438       0.222761       0.611447
       0.384643       0.222671       0.617878
       0.367961        0.22236       0.623957
       0.351409       0.221829       0.629674
       0.335004       0.221077       0.635022
       0.318762       0.220108       0.639991
         0.3027       0.218921        0.64457
       0.286835       0.217519       0.648749
       0.271181       0.215905       0.652516
       0.255755       0.214082       0.655859
       0.240573       0.212051       0.658777
       0.225651       0.209817       0.661359
       0.211002       0.207384       0.664074
       0.196642       0.204756       0.668005
       0.182585       0.201937       0.673663
       0.168393       0.198863       0.680572
       0.154146       0.195175       0.686979
       0.140304       0.190856       0.690953
       0.126888       0.185955       0.692793
       0.113916        0.18052       0.693579
       0.101405       0.174602       0.693728
       0.089368        0.16825        0.69331
       0.077818       0.161514       0.692323
      0.0667649       0.154443       0.690748
      0.0562174       0.147086       0.688562
      0.0461828       0.139488       0.685736
      0.0366676       0.131697       0.682233
      0.0276772       0.123757       0.678012
      0.0192164        0.11571       0.673024
      0.0112894       0.107597       0.667218
     0.00389979      0.0994581       0.660536
     -0.0029491      0.0913307       0.652919
     -0.0092545      0.0832505       0.644306
      -0.015014      0.0752512       0.634636
     -0.0202254      0.0673644       0.623851
     -0.0248871      0.0596196       0.611904
     -0.0289976       0.052044       0.598765
      -0.032556      0.0446625       0.584435
     -0.0355616      0.0374976       0.569014
      -0.038014      0.0305695       0.553036
     -0.0399135      0.0238955       0.538432
     -0.0412607      0.0174906        0.52734
     -0.0420564      0.0113671       0.510448
      -0.041926     0.00466401       0.480101
     -0.0400888    -0.00079974       0.455512
     -0.0384936    -0.00539207       0.438778
     -0.0363785     -0.0096753       0.427171
     -0.0337476     -0.0136553       0.426055
     -0.0306062     -0.0173402        0.43312
     -0.0269599     -0.0207406        0.44611
      -0.022815     -0.0238695       0.463828
     -0.0181786     -0.0267417       0.485494
     -0.0130582     -0.0293744       0.510345
    -0.00746213     -0.0317867        0.53759
    -0.00139947     -0.0339996       0.566468
     0.00512018     -0.0360356       0.596304
      0.0120865     -0.0379191       0.626529
      0.0194887     -0.0396755       0.656689
      0.0273153     -0.0413315       0.686433
      0.0355543     -0.0429149       0.715502
      0.0441933     -0.0444541       0.743712
      0.0532195     -0.0459781       0.770943
      0.0626202      -0.047516       0.797123
      0.0723824     -0.0490972       0.822224
      0.0824932     -0.0507508       0.846246
      0.0929406     -0.0525057       0.869217
       0.103713     -0.0543901         0.8912
       0.114799      -0.056432       0.912341
        0.12619     -0.0586586       0.933037
       0.137878     -0.0610967       0.953997
       0.149856     -0.0637727       0.975615
       0.162121     -0.0667131       0.997355
       0.175105     -0.0698948        1.01839
       0.188861      -0.073016         1.0383
       0.202925     -0.0760206        1.05594
        0.21728     -0.0789079        1.07082
       0.231915     -0.0816774        1.08388
       0.246814     -0.0843288        1.09604
       0.261963     -0.0868617        1.10764
       0.277348     -0.0892761        1.11878
       0.292953     -0.0915718        1.12946
       0.308763     -0.0937488        1.13971
       0.324763     -0.0958071        1.14954
       0.340938     -0.0977469        1.15894
        0.35727     -0.0995682        1.16794
       0.373746      -0.101271        1.17653
       0.390348      -0.102856        1.18472
        0.40706      -0.104324        1.19252
       0.423867      -0.105673        1.19993
       0.440751      -0.106905        1.20695
       0.457696       -0.10802        1.21359
       0.474685      -0.109018        1.21983
       0.491702      -0.109898        1.22569
        0.50873      -0.110662        1.23116
       0.525752      -0.111309        1.23624
       0.542752      -0.111839        1.24092
       0.559712      -0.112252         1.2452
       0.576617      -0.112548        1.24908
       0.593448      -0.112727        1.25254
        0.61019      -0.112788        1.25557
       0.626826      -0.112732        1.25817
       0.643339      -0.112559        1.26033
       0.659713      -0.112267        1.26202
       0.675931      -0.111857        1.26325
       0.691979      -0.111328        1.26398
       0.707838       -0.11068         1.2642
       0.723495      -0.109912         1.2639
       0.738932      -0.109025        1.26304
       0.754135      -0.108017        1.26161
       0.769088      -0.106889        1.25957
       0.783777       -0.10564        1.25691
       0.798186       -0.10427        1.25358
       0.812301      -0.102778        1.24955
       0.826108      -0.101165        1.24479
       0.839593     -0.0994301        1.23924
       0.852742     -0.0975737        1.23288
       0.865542     -0.0955957        1.22564
       0.877981     -0.0934963        1.21749
       0.890045     -0.0912758        1.20835
       0.901722     -0.0889346        1.19819
       0.913001     -0.0864732        1.18693
       0.923869     -0.0838924        1.17451
       0.934317     -0.0811929        1.16088
       0.944333     -0.0783757        1.14596
       0.953907     -0.0754419         1.1297
       0.963029      -0.072393        1.11205
        0.97169     -0.0692302        1.09296
       0.979881     -0.0659553        1.07242
       0.987594     -0.0625702        1.05041
       0.994821     -0.0590767          1.027
        1.00155     -0.0554772        1.00226
        1.00779     -0.0517741       0.976365
        1.01351     -0.0479698       0.949574
        1.01872     -0.0440672        0.92226
        1.02342     -0.0400692       0.894952
        1.02759     -0.0359791       0.868698
        1.03123        -0.0318       0.850307
        1.03434     -0.0275357       0.905256
        1.03692     -0.0231897        1.58414
        1.03896     -0.0187661       0.226197
        1.04046     -0.0142688      0.0579782
        1.04143    -0.00970221      0.0242907
        1.04184     -0.0050707      0.0141922
        1.04189    0.000456848     0.00857909
        1.04389    0.000451065     0.00851027
        1.04324     0.00548558     0.00481401
        1.04206      0.0106137     0.00358817
        1.04034      0.0158297     0.00842016
        1.03809      0.0211278       0.050358
        1.03532      0.0265019      0.0322549
        1.03201      0.0319456      0.0386996
        1.02818      0.0374523      0.0472852
        1.02383      0.0430152      0.0566663
        1.01896      0.0486272      0.0667175
        1.01358      0.0542812       0.077404
         1.0077      0.0599698      0.0886881
        1.00131      0.0656854       0.100526
       0.994429      0.0714202       0.112871
       0.987059      0.0771665       0.125669
       0.979208      0.0829163       0.138869
       0.970883      0.0886615       0.152416
       0.962092      0.0943941       0.166256
       0.952844       0.100106       0.180336
       0.943147       0.105788       0.194604
       0.933012       0.111434       0.209011
       0.922447       0.117033       0.223511
       0.911463       0.122579       0.238062
        0.90007       0.128063       0.252622
        0.88828       0.133476       0.267157
       0.876105       0.138811       0.281632
       0.863555        0.14406       0.296018
       0.850643       0.149214       0.310288
       0.837382       0.154266       0.324419
       0.823784       0.159208       0.338389
       0.809864       0.164032       0.352179
       0.795634       0.168732       0.365773
       0.781108       0.173299       0.379158
       0.766301       0.177727       0.392321
       0.751228       0.182009        0.40525
       0.735902       0.186138       0.417938
        0.72034       0.190108       0.430374
       0.704556       0.193913       0.442554
       0.688566       0.197546        0.45447
       0.672386       0.201002       0.466116
       0.656032       0.204275       0.477489
        0.63952       0.207361       0.488584
       0.622867       0.210254       0.499397
       0.606088        0.21295       0.509924
       0.589201       0.215444       0.520161
       0.572222       0.217733       0.530106
       0.555169       0.219812       0.539755
       0.538057       0.221679       0.549104
       0.520906        0.22333        0.55815
        0.50373       0.224763       0.566889
       0.486548       0.225975       0.575317
       0.469378       0.226964        0.58343
       0.452235       0.227729       0.591222
       0.435137       0.228269        0.59869
       0.418102       0.228581       0.605828
       0.401147       0.228667       0.612628
       0.384288       0.228525       0.619086
       0.367543       0.228156       0.625194
       0.350929       0.227561       0.630944
       0.334461        0.22674       0.636328
       0.318158       0.225695       0.641336
       0.302036       0.224427        0.64596
        0.28611       0.222939       0.650187
       0.270397       0.221232       0.654008
       0.254912       0.219311        0.65741
       0.239673       0.217177       0.660393
       0.224693       0.214835       0.663042
       0.209988       0.212288       0.665814
       0.195574       0.209541       0.669778
       0.181464       0.206598       0.675462
       0.167224       0.203397       0.682374
       0.152937       0.199582       0.688759
       0.139055       0.195137       0.692744
       0.125599        0.19011       0.694644
       0.112588        0.18455       0.695515
       0.100037       0.178506       0.695766
      0.0879623       0.172028       0.695463
      0.0763744       0.165165       0.694604
      0.0652839       0.157966       0.693173
      0.0546996       0.150477        0.69115
      0.0446289       0.142747       0.688506
      0.0350784       0.134821       0.685208
      0.0260535       0.126742       0.681219
      0.0175593       0.118553       0.676493
     0.00959981       0.110295       0.670985
     0.00217893       0.102007       0.664642
    -0.00470007      0.0937272       0.657411
     -0.0110343      0.0854899       0.649238
     -0.0168212      0.0773292       0.640069
     -0.0220586      0.0692765       0.629857
     -0.0267448      0.0613613        0.61856
     -0.0308782      0.0536106       0.606154
     -0.0344578      0.0460493       0.592646
     -0.0374829      0.0386999       0.578124
     -0.0399532      0.0315825       0.563051
     -0.0418687      0.0247147        0.54922
     -0.0432299      0.0181114       0.538962
     -0.0440378      0.0117852       0.523615
     -0.0439225      0.0048861       0.494782
      -0.042113   -0.000789617       0.470543
     -0.0405336    -0.00560495       0.453831
     -0.0384318     -0.0101148       0.442866
      -0.035812     -0.0143247       0.442284
     -0.0326792     -0.0182424       0.449433
      -0.029039     -0.0218781       0.462105
     -0.0248978     -0.0252442       0.479217
     -0.0202624     -0.0283553        0.50008
     -0.0151405     -0.0312279       0.524001
    -0.00954039     -0.0338807       0.550256
    -0.00347099      -0.036334       0.578138
     0.00305809       -0.03861       0.607007
      0.0100366     -0.0407323       0.636319
      0.0174537     -0.0427258       0.665633
       0.025298     -0.0446167       0.694603
      0.0335576     -0.0464319       0.722969
        0.04222     -0.0481995       0.750546
      0.0512726     -0.0499476       0.777209
      0.0607025      -0.051705       0.802882
      0.0704968     -0.0535003        0.82753
      0.0806428      -0.055362       0.851147
      0.0911282     -0.0573184       0.873758
       0.101941     -0.0593973       0.895416
       0.113071     -0.0616258       0.916262
       0.124509     -0.0640307       0.936673
       0.136246     -0.0666383       0.957343
       0.148277     -0.0694745        0.97867
       0.160596     -0.0725651        1.00015
        0.17363     -0.0758873          1.021
       0.187434     -0.0791428        1.04073
       0.201545      -0.082276        1.05819
       0.215951     -0.0852862        1.07293
       0.230637     -0.0881727         1.0859
       0.245589      -0.090935        1.09798
       0.260792     -0.0935726        1.10952
       0.276232     -0.0960852         1.1206
       0.291893     -0.0984727        1.13124
       0.307761      -0.100735        1.14145
       0.323819      -0.102872        1.15123
       0.340053      -0.104883         1.1606
       0.356446      -0.106769        1.16957
       0.372983       -0.10853        1.17813
       0.389647      -0.110165         1.1863
       0.406422      -0.111676        1.19408
       0.423292      -0.113062        1.20148
        0.44024      -0.114323        1.20849
       0.457249      -0.115459        1.21511
       0.474303      -0.116471        1.22136
       0.491386      -0.117358        1.22721
       0.508479      -0.118121        1.23269
       0.525567       -0.11876        1.23777
       0.542633      -0.119274        1.24246
       0.559659      -0.119664        1.24676
       0.576629      -0.119929        1.25065
       0.593526       -0.12007        1.25413
       0.610334      -0.120087        1.25719
       0.627035      -0.119978        1.25982
       0.643613      -0.119745        1.26201
       0.660052      -0.119386        1.26374
       0.676335      -0.118902        1.26501
       0.692447      -0.118292        1.26579
        0.70837      -0.117556        1.26607
       0.724089      -0.116694        1.26583
       0.739588      -0.115705        1.26505
       0.754853      -0.114589         1.2637
       0.769867      -0.113346        1.26176
       0.784615      -0.111976        1.25919
       0.799083      -0.110479        1.25597
       0.813256      -0.108854        1.25207
        0.82712      -0.107102        1.24744
        0.84066      -0.105223        1.24206
       0.853864      -0.103216        1.23586
       0.866718      -0.101082        1.22882
       0.879208     -0.0988218        1.22089
       0.891323     -0.0964354          1.212
        0.90305     -0.0939235        1.20211
       0.914377     -0.0912867        1.19116
       0.925292      -0.088526        1.17909
       0.935784     -0.0856425        1.16586
       0.945844     -0.0826372        1.15139
        0.95546     -0.0795116        1.13564
       0.964622     -0.0762671        1.11857
       0.973322     -0.0729054        1.10014
        0.98155     -0.0694285        1.08034
       0.989298     -0.0658384        1.05919
       0.996558     -0.0621372        1.03673
        1.00332     -0.0583275        1.01306
        1.00958     -0.0544119       0.988372
        1.01534     -0.0503931       0.962906
        1.02058     -0.0462742       0.937032
        1.02529     -0.0420584       0.911247
        1.02949      -0.037749       0.886423
        1.03315     -0.0333496       0.867445
        1.03628      -0.028864       0.902379
        1.03888     -0.0242962        1.52145
        1.04093     -0.0196502       0.282279
        1.04244     -0.0149305      0.0653021
        1.04342     -0.0101414        0.02564
        1.04384    -0.00528765      0.0143744
        1.04389    0.000451065     0.00851027
        1.04589    0.000445283     0.00843046
        1.04525     0.00569999     0.00468958
        1.04407      0.0110468     0.00360285
        1.04235      0.0164798      0.0101916
         1.0401       0.021993       0.042632
        1.03731      0.0275801       0.032799
          1.034      0.0332344      0.0397412
        1.03016      0.0389493      0.0484598
         1.0258      0.0447176       0.057923
        1.02092      0.0505322      0.0680371
        1.01552      0.0563856      0.0787711
        1.00962      0.0622704      0.0900897
        1.00321      0.0681787       0.101951
       0.996311      0.0741027       0.114309
       0.988918      0.0800343       0.127114
       0.981041      0.0859656       0.140314
       0.972688      0.0918882       0.153855
       0.963867      0.0977939       0.167684
       0.954588       0.103674       0.181749
       0.944858       0.109521          0.196
       0.934687       0.115326       0.210388
       0.924085        0.12108       0.224868
       0.913062       0.126776       0.239396
       0.901629       0.132405       0.253935
       0.889798       0.137958       0.268447
       0.877578       0.143427         0.2829
       0.864983       0.148805       0.297264
       0.852024       0.154083       0.311512
       0.838715       0.159253       0.325622
       0.825068       0.164308       0.339572
       0.811097       0.169239       0.353343
       0.796815        0.17404        0.36692
       0.782236       0.178703       0.380289
       0.767374        0.18322       0.393436
       0.752245       0.187586       0.406352
       0.736863       0.191793       0.419027
       0.721243       0.195834       0.431452
       0.705401       0.199704       0.443622
       0.689352       0.203397        0.45553
       0.673112       0.206906        0.46717
       0.656697       0.210226       0.478537
       0.640123       0.213353       0.489628
       0.623407        0.21628       0.500439
       0.606566       0.219004       0.510965
       0.589616        0.22152       0.521203
       0.572573       0.223825       0.531151
       0.555456       0.225913       0.540804
       0.538281       0.227783       0.550159
       0.521065       0.229431       0.559213
       0.503825       0.230855       0.567961
       0.486579       0.232051       0.576401
       0.469343       0.233019       0.584527
       0.452136       0.233756       0.592336
       0.434974       0.234261       0.599822
       0.417875       0.234534        0.60698
       0.400856       0.234573       0.613804
       0.383934        0.23438       0.620288
       0.367125       0.233953       0.626425
       0.350448       0.233293       0.632207
       0.333919       0.232403       0.637626
       0.317554       0.231282       0.642674
       0.301371       0.229933       0.647342
       0.285385       0.228358       0.651618
       0.269612       0.226559       0.655491
       0.254069        0.22454       0.658952
       0.238772       0.222303       0.661999
       0.223735       0.219853       0.664714
       0.208975       0.217192       0.667543
       0.194505       0.214327       0.671539
       0.180342        0.21126       0.677248
       0.166056       0.207931       0.684164
       0.151728       0.203988       0.690528
       0.137806       0.199417       0.694523
        0.12431       0.194265       0.696482
       0.111259        0.18858       0.697439
        0.09867       0.182411        0.69779
      0.0865566       0.175807         0.6976
      0.0749307       0.168816       0.696868
      0.0638028       0.161488        0.69558
      0.0531817       0.153869       0.693716
       0.043075       0.146006       0.691251
      0.0334892       0.137944       0.688156
      0.0244299       0.129727       0.684394
      0.0159022       0.121397       0.679927
     0.00791026       0.112993        0.67471
    0.000458062       0.104557       0.668699
    -0.00645104      0.0961237       0.661846
     -0.0128141      0.0877293       0.654104
     -0.0186284      0.0794072       0.645426
     -0.0238918      0.0711887        0.63577
     -0.0286025       0.063103       0.625105
     -0.0327588      0.0551771       0.613413
     -0.0363597       0.047436       0.600702
     -0.0394043      0.0399022       0.587051
     -0.0418923      0.0325956       0.572866
     -0.0438238      0.0255339       0.559799
     -0.0451991      0.0187323       0.550335
     -0.0460193      0.0122033       0.536478
     -0.0459189      0.0051082        0.50915
     -0.0441371   -0.000779494       0.485274
     -0.0425735    -0.00581783       0.468633
     -0.0404851     -0.0105543       0.458284
     -0.0378763     -0.0149941       0.458153
     -0.0347521     -0.0191446       0.465321
     -0.0311181     -0.0230156       0.477656
     -0.0269805      -0.026619       0.494186
     -0.0223462     -0.0299689       0.514288
     -0.0172229     -0.0330814       0.537329
     -0.0116187     -0.0359747       0.562642
    -0.00554251     -0.0386685       0.589569
    0.000996006     -0.0411845       0.617507
      0.0079867     -0.0435455       0.645937
      0.0154187     -0.0457761        0.67443
      0.0232808     -0.0479018       0.702646
      0.0315609      -0.049949       0.730327
      0.0402467     -0.0519449       0.757286
      0.0493257     -0.0539172       0.783393
      0.0587848      -0.055894       0.808569
      0.0686113     -0.0579034       0.832772
      0.0787924     -0.0599732       0.855992
      0.0893158     -0.0621311       0.878248
        0.10017     -0.0644044       0.899589
       0.111344     -0.0668195       0.920144
       0.122828     -0.0694029       0.940276
       0.134614       -0.07218       0.960661
       0.146697     -0.0751763       0.981701
        0.15907     -0.0784172        1.00292
       0.172155     -0.0818798        1.02358
       0.186006     -0.0852696        1.04313
       0.200166     -0.0885315        1.06042
       0.214622     -0.0916646        1.07502
       0.229359      -0.094668         1.0879
       0.244363     -0.0975411        1.09992
        0.25962      -0.100283         1.1114
       0.275115      -0.102894        1.12242
       0.290833      -0.105374        1.13301
       0.306758      -0.107721        1.14317
       0.322875      -0.109936        1.15292
       0.339168      -0.112019        1.16225
       0.355622       -0.11397        1.17119
        0.37222      -0.115788        1.17973
       0.388946      -0.117474        1.18788
       0.405784      -0.119028        1.19564
       0.422717       -0.12045        1.20302
       0.439729       -0.12174        1.21001
       0.456803      -0.122898        1.21663
       0.473922      -0.123924        1.22287
       0.491069      -0.124818        1.22873
       0.508228       -0.12558         1.2342
       0.525382       -0.12621        1.23929
       0.542513      -0.126709        1.24399
       0.559605      -0.127076         1.2483
       0.576641      -0.127311        1.25221
       0.593604      -0.127414        1.25571
       0.610478      -0.127385        1.25879
       0.627244      -0.127224        1.26145
       0.643888      -0.126931        1.26368
       0.660392      -0.126505        1.26545
       0.676739      -0.125947        1.26676
       0.692915      -0.125256         1.2676
       0.708901      -0.124432        1.26794
       0.724683      -0.123475        1.26776
       0.740245      -0.122385        1.26705
       0.755571      -0.121161        1.26577
       0.770645      -0.119803        1.26392
       0.785453      -0.118313        1.26145
        0.79998      -0.116688        1.25835
       0.814211       -0.11493        1.25457
       0.828131      -0.113039        1.25008
       0.841728      -0.111015        1.24484
       0.854986      -0.108858        1.23882
       0.867893      -0.106569        1.23197
       0.880436      -0.104147        1.22425
       0.892601      -0.101595         1.2156
       0.904378     -0.0989123        1.20598
       0.915752     -0.0961002        1.19534
       0.926714     -0.0931597        1.18362
       0.937252     -0.0900921        1.17077
       0.947355     -0.0868987        1.15674
       0.957012     -0.0835812        1.14149
       0.966215     -0.0801412        1.12498
       0.974953     -0.0765807        1.10719
       0.983218     -0.0729017        1.08812
       0.991001     -0.0691066        1.06778
       0.998295     -0.0651977        1.04624
        1.00509     -0.0611778        1.02361
        1.01138     -0.0570497        1.00007
        1.01716     -0.0528165       0.975864
        1.02243     -0.0484813       0.951359
        1.02717     -0.0440475       0.927027
        1.03139     -0.0395189       0.903618
        1.03507     -0.0348992       0.884702
        1.03822     -0.0301924        0.90595
        1.04083     -0.0254027        1.36936
         1.0429     -0.0205344       0.353506
        1.04442     -0.0155921      0.0736573
         1.0454     -0.0105806      0.0271026
        1.04584     -0.0055046       0.014564
        1.04589    0.000445283     0.00843046
        1.04789      0.0004395     0.00834108
        1.04725      0.0059144      0.0045697
        1.04607      0.0114799     0.00363651
        1.04435      0.0171299      0.0126009
         1.0421      0.0228582      0.0383435
        1.03931      0.0286583      0.0334428
        1.03599      0.0345233      0.0407854
        1.03214      0.0404463       0.049627
        1.02777        0.04642      0.0591716
        1.02288      0.0524371      0.0693484
        1.01747        0.05849      0.0801301
        1.01155      0.0645709      0.0914832
        1.00512       0.070672       0.103368
       0.998194      0.0767851        0.11574
       0.990776      0.0829021       0.128551
       0.982874      0.0890148        0.14175
       0.974493      0.0951148       0.155285
       0.965643       0.101194       0.169104
       0.956332       0.107243       0.183155
       0.946568       0.113254       0.197389
       0.936362       0.119218       0.211758
       0.925723       0.125128       0.226217
       0.914662       0.130973       0.240725
       0.903189       0.136747       0.255241
       0.891315        0.14244       0.269731
       0.879052       0.148044       0.284161
       0.866411       0.153551       0.298503
       0.853406       0.158953        0.31273
